-0.192345,-0.017591,0.594245,-0.346373,-0.715676,0.486701,1.107438,1.219646,0.015504,-0.384131,0.500552,1.092282,0.121113,-0.941625,1.625203,-1.233781,-0.515811,0.011261,-0.827275,-0.717010
-0.237648,-0.015032,0.581943,-0.501762,-0.678155,0.516646,1.257334,1.321522,-0.038611,-0.415192,0.520327,1.335689,0.251047,-1.040199,1.759748,-1.265563,-0.720297,-0.084669,-0.875088,-0.743100
-0.272646,-0.009190,0.449404,-0.367400,-0.635935,0.378994,0.990314,1.115208,0.011606,-0.340622,0.357953,0.958015,0.169437,-0.829431,1.443081,-0.975684,-0.409483,0.008262,-0.726618,-0.579419
-0.417181,0.064670,0.772532,-0.529719,-0.761429,0.658550,1.372269,1.408555,0.024542,-0.531185,0.690608,1.412493,0.326240,-1.191085,1.895519,-1.348239,-0.715792,-0.037406,-0.894962,-0.831160
-0.164903,-0.008944,0.615529,-0.304453,-0.683440,0.396915,1.062419,1.209894,-0.025322,-0.389940,0.468916,1.105800,0.206079,-0.997036,1.649259,-1.148391,-0.479102,0.062190,-0.816630,-0.544022
-0.168671,0.127791,0.624759,-0.411813,-0.596862,0.471987,1.138957,1.134571,-0.008813,-0.408972,0.507819,1.088061,0.283800,-0.956817,1.502689,-1.110190,-0.471638,-0.035245,-0.957672,-0.694696
-0.142681,0.012724,0.489793,-0.371652,-0.574610,0.352819,0.929897,1.007264,-0.057062,-0.391732,0.417643,0.889605,0.331350,-0.787648,1.263758,-0.859474,-0.399291,0.058701,-0.686525,-0.540271
-0.077857,-0.142349,0.602391,-0.331314,-0.645205,0.398045,0.823938,1.034968,-0.130278,-0.350164,0.385688,0.938396,0.213286,-0.782788,1.306530,-0.930933,-0.363508,0.169344,-0.629863,-0.592745
-0.136408,0.044557,0.649319,-0.485187,-0.649327,0.428413,1.081844,1.241627,0.015406,-0.384010,0.471682,1.059559,0.210353,-0.917354,1.536924,-1.178238,-0.590619,-0.073744,-0.789765,-0.654528
-0.165076,-0.075784,0.553939,-0.394699,-0.531460,0.543375,0.960594,1.022889,0.071269,-0.271585,0.449873,1.136172,0.262377,-0.678499,1.341807,-0.974182,-0.526143,0.043017,-0.611455,-0.647128
-0.197132,-0.041487,0.602197,-0.536735,-0.706012,0.513963,1.248751,1.283855,-0.056316,-0.476789,0.521933,1.288506,0.352283,-1.070358,1.670613,-1.146167,-0.697982,-0.079662,-0.872077,-0.712732
-0.129822,-0.043919,0.417973,-0.351275,-0.521303,0.374741,0.987549,1.002798,-0.064613,-0.329451,0.390317,1.011269,0.322514,-0.795556,1.363151,-0.930263,-0.453625,-0.031648,-0.663612,-0.578431
-0.221515,-0.019769,0.617975,-0.435977,-0.670284,0.537198,1.246889,1.360520,0.000321,-0.449365,0.577220,1.270226,0.171947,-1.028270,1.707436,-1.298275,-0.582157,0.007889,-0.858072,-0.696437
-0.264017,0.144987,0.604184,-0.419899,-0.793694,0.509858,1.458122,1.366414,0.072386,-0.551138,0.456166,1.278145,0.065126,-1.175044,1.846054,-1.167408,-0.628183,-0.160657,-1.018354,-0.909646
-0.102636,-0.064144,0.443090,-0.317337,-0.445736,0.403605,0.752401,0.897937,-0.023724,-0.331832,0.363306,0.949070,0.201386,-0.647533,1.233334,-0.920151,-0.514439,0.079439,-0.686190,-0.476975
-0.362433,-0.026653,0.886758,-0.313582,-0.717418,0.782981,1.256819,1.427367,0.175127,-0.384024,0.825960,1.420761,0.461295,-0.905883,1.831879,-1.058528,-0.666568,0.022200,-0.784095,-0.451808
-0.105155,-0.283741,0.329544,-0.133932,-0.371114,0.437061,0.546565,0.781312,0.109754,-0.088603,0.267394,0.920805,0.370475,-0.435892,1.111505,-0.488795,-0.420554,0.173153,-0.314769,-0.454316
-0.198933,-0.070448,0.985892,-0.314151,-0.754849,0.857928,1.403136,1.637693,-0.021273,-0.508028,0.757058,1.443367,0.137453,-1.074216,1.990886,-1.305102,-0.538296,0.084291,-0.876216,-0.896244
-0.199670,0.075521,0.916421,-0.486815,-0.678104,0.687535,1.578519,1.572085,-0.064112,-0.476338,0.837320,1.498101,0.177973,-1.063827,2.056582,-1.287277,-0.631263,-0.086678,-0.930975,-0.735006
-0.414400,0.262039,1.163853,-0.404947,-0.993751,1.071466,2.235273,2.197587,0.119798,-0.640565,0.896384,1.954614,-0.029034,-1.500740,2.733092,-1.657182,-0.688143,-0.049741,-1.168380,-1.357602
-0.244903,0.084143,0.975895,-0.515759,-0.707316,0.739556,1.616259,1.588007,0.057866,-0.470276,0.843685,1.541160,0.343145,-1.063431,1.992750,-1.252421,-0.741403,-0.100849,-0.714735,-0.709117
-0.359076,0.072721,1.023665,-0.511069,-0.839436,0.717636,1.801215,1.896887,0.048478,-0.487353,0.832576,1.671129,0.064171,-1.291087,2.380312,-1.566225,-0.811716,-0.006005,-1.058602,-0.842556
-0.276180,-0.156306,0.698388,-0.310259,-0.654090,0.614601,1.151202,1.370313,0.025336,-0.389044,0.552069,1.150542,0.282417,-0.815205,1.667838,-0.934193,-0.532367,0.123952,-0.797987,-0.643845
-0.339058,-0.034634,1.051026,-0.624368,-0.767792,0.909289,1.684834,1.664693,-0.012582,-0.603943,0.823391,1.680764,0.301820,-1.172839,2.192160,-1.399340,-0.644374,-0.005495,-1.015586,-0.747599
-0.253917,-0.074123,0.663027,-0.292437,-0.753282,0.663571,1.352618,1.499380,0.090041,-0.457318,0.596124,1.288502,0.157526,-0.978477,1.729239,-1.029178,-0.586437,0.096146,-0.765513,-0.675872
-0.326549,0.009238,0.877116,-0.266892,-0.851702,0.631299,1.505698,1.619314,0.053889,-0.406184,0.732630,1.489540,0.182571,-1.098638,1.945354,-1.224791,-0.629454,-0.030480,-0.874130,-0.641756
-0.379056,-0.053217,0.982283,-0.388947,-0.694467,0.707052,1.594961,1.710946,0.009052,-0.442810,0.735353,1.404676,0.144150,-1.119267,2.207478,-1.315228,-0.720217,0.005897,-0.955857,-0.853096
-0.384946,-0.014961,1.003703,-0.473911,-0.826746,0.806341,1.712674,1.766082,0.022569,-0.550043,0.847328,1.658744,0.320292,-1.218718,2.265248,-1.408498,-0.754677,0.024974,-0.921220,-0.852268
-0.333291,-0.011611,0.908961,-0.284919,-0.792614,0.649352,1.404648,1.643682,0.074342,-0.522061,0.694561,1.369921,0.176061,-1.068180,1.982070,-1.251617,-0.666903,0.140855,-0.912087,-0.765473
-0.145776,-0.024163,0.919846,-0.357467,-0.702920,0.674689,1.484086,1.471856,0.004180,-0.494762,0.847661,1.383583,0.254928,-1.049239,1.817793,-1.258719,-0.606401,0.036256,-0.845478,-0.708514
-0.450461,0.060308,0.915591,-0.315037,-0.880094,0.644229,1.645747,1.716084,0.260663,-0.527088,0.667757,1.598588,0.106072,-1.089594,2.204875,-1.255820,-0.758246,-0.042882,-1.029742,-0.877630
-0.129603,-0.291099,0.677105,-0.242103,-0.517284,0.655666,0.965358,1.235868,-0.068572,-0.277671,0.589995,1.231829,0.500029,-0.807245,1.508904,-0.859974,-0.465867,0.224916,-0.511841,-0.526968
-0.254930,-0.063659,0.889414,-0.416587,-0.661634,0.775517,1.506032,1.555135,0.000664,-0.498822,0.821850,1.491701,0.288872,-1.045783,2.004890,-1.247201,-0.643010,-0.099212,-0.917781,-0.617648
-0.340932,-0.032491,1.003875,-0.488986,-0.857047,0.790397,1.731322,1.802332,0.059613,-0.549856,0.960330,1.655792,0.364963,-1.186031,2.275843,-1.218273,-0.806004,-0.056401,-1.071491,-0.686707
-0.300841,-0.054668,0.667118,-0.185387,-0.670869,0.583619,1.136831,1.312873,0.034479,-0.411970,0.500032,1.227057,0.237828,-0.812402,1.614709,-0.949075,-0.524901,0.059630,-0.745405,-0.632884
-0.387063,0.001342,0.864983,-0.487846,-0.802905,0.814416,1.613363,1.704753,0.029457,-0.526400,0.917596,1.636426,0.594167,-1.209649,2.140055,-1.395747,-0.762110,-0.094102,-0.915900,-0.576158
-0.272294,-0.038139,0.891549,-0.396439,-0.712869,0.773432,1.421960,1.470118,-0.018249,-0.484602,0.933295,1.595263,0.425100,-1.045131,1.931011,-1.169891,-0.807261,-0.077583,-0.809019,-0.683277
-0.387955,-0.097740,0.919262,-0.352812,-0.739623,0.801443,1.441355,1.620723,0.065541,-0.425812,0.631877,1.489674,0.139343,-1.090570,1.959504,-1.238079,-0.751407,-0.037144,-0.852206,-0.736215
-0.286750,-0.021637,1.082331,-0.529618,-0.768052,0.828248,1.609221,1.759416,0.045322,-0.402042,0.894382,1.640613,0.212140,-1.208668,2.126320,-1.367007,-0.718806,0.021425,-0.942760,-0.791351
-0.220701,0.036417,0.921215,-0.471986,-0.716282,0.749465,1.509711,1.603988,0.005394,-0.454318,0.755446,1.501744,0.376573,-1.085450,1.925547,-1.325904,-0.656209,0.041068,-0.842269,-0.777427
-0.416165,-0.003127,0.968892,-0.437630,-0.857520,0.878073,1.778379,1.661667,-0.020445,-0.528010,0.983617,1.632591,0.424515,-1.299197,2.213527,-1.347446,-0.781348,-0.134010,-0.984665,-0.686023
-0.494284,-0.053612,1.041077,-0.313750,-0.772023,0.777125,1.486729,1.594635,0.228751,-0.510874,0.764715,1.516797,0.237442,-1.030282,1.981375,-1.174294,-0.598031,-0.018360,-1.010308,-0.620550
-0.283329,-0.109600,0.752110,-0.304847,-0.653129,0.574843,1.266809,1.300496,0.010458,-0.321927,0.646018,1.368583,0.420830,-0.805474,1.645261,-1.094251,-0.610590,0.134063,-0.581672,-0.573662
-0.403728,0.000863,0.987859,-0.491273,-0.933999,0.838418,1.861606,1.833932,0.031134,-0.523856,1.095811,1.922092,0.492352,-1.284466,2.481309,-1.500223,-0.921461,-0.136455,-1.018698,-0.835211
-0.237360,-0.090769,1.007013,-0.412684,-0.772877,0.742171,1.503622,1.694528,0.013414,-0.430977,0.793925,1.569570,0.345191,-1.128776,2.159295,-1.306869,-0.764796,-0.039186,-0.945275,-0.793109
-0.212053,-0.190154,0.474696,-0.150051,-0.560596,0.477661,0.688545,0.940480,0.131521,-0.216532,0.422762,1.029751,0.461213,-0.564466,1.219593,-0.654040,-0.474022,0.164275,-0.473959,-0.327321
-0.353404,-0.076192,1.069815,-0.466429,-0.897871,0.899922,1.678667,1.855865,-0.083071,-0.538322,0.939464,1.644666,0.254172,-1.220273,2.301286,-1.446995,-0.684637,0.012028,-1.032344,-0.801796
-0.405654,-0.032187,0.929055,-0.355980,-0.758989,0.817733,1.607336,1.691773,0.124554,-0.487801,0.841787,1.518524,0.261307,-1.132445,2.045056,-1.302418,-0.618167,-0.020387,-0.933070,-0.678379
-0.093684,-0.112819,0.726986,-0.304979,-0.611165,0.605825,1.046536,1.247072,0.036778,-0.320253,0.525055,1.165874,0.265228,-0.806636,1.524066,-0.958938,-0.417326,0.117462,-0.615133,-0.576201
-0.376967,0.003549,1.076231,-0.535895,-0.803577,0.856330,1.720794,1.801298,0.037186,-0.521546,0.932564,1.811369,0.353140,-1.185852,2.194367,-1.409810,-0.769065,-0.114694,-0.928304,-0.809928
-0.424592,0.391181,1.479398,-0.525769,-1.106792,0.947995,2.665830,2.474603,0.114731,-0.648406,1.305126,2.102597,-0.100153,-1.526093,3.034951,-2.088461,-0.901886,-0.149207,-1.520857,-1.265765
-0.234748,-0.023559,0.832496,-0.355194,-0.689479,0.684507,1.357992,1.552474,0.068327,-0.479330,0.649231,1.366894,0.083516,-0.979618,2.067965,-1.246356,-0.610486,0.046702,-0.876094,-0.702026
-0.229354,-0.063078,0.807749,-0.386369,-0.699403,0.691813,1.327280,1.434549,0.023788,-0.415745,0.679437,1.350001,0.258262,-0.940661,1.762106,-1.201140,-0.497903,0.083298,-0.749596,-0.633896
-0.287069,-0.184858,0.706093,-0.323577,-0.626337,0.624960,1.078568,1.227401,-0.024527,-0.297411,0.599922,1.285222,0.242076,-0.711029,1.744317,-1.029478,-0.525251,0.180362,-0.539212,-0.615072
-0.311653,-0.097503,0.884534,-0.380476,-0.712540,0.724079,1.395794,1.548161,0.023178,-0.402056,0.653985,1.362663,0.204268,-0.988222,1.940056,-1.264927,-0.654822,0.072961,-0.802871,-0.736422
-0.322773,0.061109,0.898458,-0.453262,-0.827060,0.844066,1.535165,1.617904,-0.021438,-0.491880,0.892972,1.646981,0.426192,-1.137843,2.080739,-1.240005,-0.712611,-0.039092,-0.877729,-0.696783
-0.108826,-0.061386,0.794373,-0.285856,-0.612688,0.691973,1.229228,1.293988,-0.003204,-0.309601,0.717239,1.303818,0.475049,-0.925026,1.778024,-1.071980,-0.533884,0.090413,-0.697807,-0.518127
-0.247237,-0.096190,1.048373,-0.439298,-0.757797,0.921590,1.621772,1.790079,-0.082583,-0.528473,0.893905,1.646113,0.335052,-1.207677,2.152956,-1.401869,-0.693697,-0.018993,-1.017485,-0.818204
-0.467860,-0.040161,0.976955,-0.369707,-0.819747,0.620269,1.698210,1.880110,0.045447,-0.564731,0.611041,1.602938,-0.113325,-1.216088,2.411787,-1.318151,-0.668813,-0.078884,-1.144993,-1.043594
-0.296058,0.000920,0.748061,-0.267096,-0.565470,0.610600,1.284025,1.354116,0.024585,-0.325166,0.662130,1.303428,0.405945,-0.845709,1.746386,-1.058607,-0.587816,0.002372,-0.605218,-0.537814
-0.310217,0.060582,0.905716,-0.419472,-0.833153,0.781899,1.679274,1.726674,0.048784,-0.542053,0.756819,1.624378,0.145059,-1.164816,2.190454,-1.348393,-0.735869,-0.023888,-1.144122,-0.901126
-0.267363,0.109013,0.903411,-0.347508,-0.653308,0.584875,1.731411,1.706980,0.143026,-0.463142,0.629287,1.477056,-0.097722,-1.047240,2.102543,-1.253010,-0.568404,-0.035154,-0.979652,-0.886025
-0.331694,-0.014321,0.973704,-0.500531,-0.829719,0.722746,1.697400,1.656861,-0.084308,-0.590477,0.826651,1.601006,0.323515,-1.263931,2.151940,-1.270422,-0.688618,0.018370,-0.998345,-0.717404
-0.110290,0.044973,0.773260,-0.381921,-0.636257,0.629790,1.177653,1.364326,0.121058,-0.293889,0.601506,1.307453,0.080277,-0.729932,1.750631,-1.169647,-0.534161,0.099611,-0.780412,-0.719513
-0.330179,-0.054988,0.767207,-0.387075,-0.728879,0.656554,1.352053,1.461493,0.051195,-0.392751,0.683680,1.423138,0.350193,-0.865776,1.787573,-1.086029,-0.560781,0.030522,-0.805028,-0.631768
-0.419783,0.080986,1.151315,-0.527431,-0.906697,0.971666,2.017062,1.975574,0.036311,-0.605554,1.136062,1.986553,0.459309,-1.429352,2.609760,-1.510137,-0.900856,-0.203414,-1.116277,-0.815572
-0.336643,-0.062365,0.983617,-0.288662,-0.814014,0.729322,1.504033,1.713388,0.063238,-0.481287,0.781798,1.532625,0.190794,-1.175609,2.223381,-1.346126,-0.633623,0.080132,-0.936237,-0.713206
-0.219317,-0.110121,0.987349,-0.394777,-0.791883,0.838469,1.572297,1.772914,-0.124906,-0.547072,0.805160,1.483446,0.268674,-1.182315,2.113754,-1.340905,-0.593796,0.034023,-0.868186,-0.859812
-0.141410,-0.198215,0.690759,-0.208823,-0.591979,0.564410,0.939557,1.178292,0.001126,-0.239675,0.413623,1.031997,0.233464,-0.632510,1.343855,-0.817250,-0.412078,0.222963,-0.551055,-0.506865
-0.492435,0.145344,1.247096,-0.596890,-0.894897,0.891389,1.932107,1.896490,0.065745,-0.522253,1.210707,1.980235,0.514175,-1.392963,2.624539,-1.711110,-0.930859,-0.087073,-1.104828,-0.832315
-0.322671,-0.010072,0.878115,-0.285835,-0.682629,0.621195,1.330903,1.440477,-0.053457,-0.446931,0.583346,1.302225,-0.008640,-0.970477,1.900293,-1.253138,-0.483566,0.150712,-0.784336,-0.670193
-0.493943,0.147143,1.217398,-0.573644,-0.987060,0.988845,2.204178,2.033748,0.100249,-0.684179,1.018501,2.113015,0.337934,-1.522946,2.649468,-1.651764,-1.002225,-0.292349,-1.210514,-0.902289
-0.293936,0.005031,1.093452,-0.535295,-0.858783,0.875619,2.045059,1.954437,0.004573,-0.573889,1.028703,1.941752,0.279813,-1.429503,2.582896,-1.730217,-0.721979,-0.114160,-1.134037,-0.892432
-0.362621,0.060430,1.005614,-0.448792,-0.902690,0.795478,1.724846,1.792676,-0.034850,-0.542731,0.871284,1.763492,0.415315,-1.355149,2.329568,-1.441793,-0.772108,-0.100246,-1.052523,-0.744016
-0.399234,0.049149,1.143987,-0.558315,-0.958026,0.944085,1.810674,1.950300,0.047785,-0.584319,1.056766,2.000702,0.608229,-1.376727,2.526438,-1.548661,-0.913426,0.006955,-1.022888,-0.778567
-0.230916,-0.059848,0.834535,-0.335973,-0.646668,0.617578,1.263917,1.417209,-0.037511,-0.461213,0.652693,1.149073,0.116793,-0.965057,1.730026,-1.080000,-0.544249,0.089835,-0.692709,-0.627063
-0.484824,-0.038463,1.052588,-0.450039,-0.789286,0.793034,1.672845,1.802790,0.030304,-0.560796,0.887921,1.553185,0.121131,-1.220862,2.340373,-1.363441,-0.709845,-0.041863,-0.981052,-0.798004
-0.298603,-0.017154,0.727216,-0.189429,-0.484008,0.580738,0.997757,1.380713,0.039949,-0.375709,0.572926,1.084570,0.132882,-0.749383,1.707754,-0.957093,-0.485997,0.000205,-0.761544,-0.674947
-0.268015,0.047249,1.000752,-0.243054,-0.613010,0.735489,1.570712,1.741231,0.026241,-0.438211,0.809109,1.412572,0.174545,-1.117260,2.104850,-1.369612,-0.547888,0.000292,-0.952243,-0.725296
-0.329228,-0.077599,0.952341,-0.441417,-0.743939,0.692644,1.634856,1.739709,0.013770,-0.474253,0.705683,1.482955,0.076483,-1.176754,2.089842,-1.340185,-0.620333,-0.024523,-0.834483,-0.906313
-0.426175,-0.050949,1.009572,-0.530994,-0.786943,0.821336,1.861976,1.751432,-0.040179,-0.555034,0.933833,1.763624,0.275101,-1.321540,2.323000,-1.401719,-0.779049,-0.002289,-0.985741,-0.851461
-0.184435,-0.115500,0.652373,-0.428420,-0.635874,0.697621,1.237882,1.430538,-0.055597,-0.452338,0.718592,1.388087,0.412360,-1.024709,1.769286,-1.141294,-0.575303,0.130331,-0.589667,-0.534355
-0.279342,-0.049168,0.943553,-0.322424,-0.746386,0.673307,1.525291,1.490782,0.036017,-0.392934,0.806500,1.487067,0.215419,-1.109944,1.992433,-1.253437,-0.599229,0.027502,-0.848650,-0.627522
-0.219876,-0.160657,0.664532,-0.295480,-0.609862,0.656648,1.059347,1.172430,0.010505,-0.401648,0.631144,1.242477,0.190385,-0.709185,1.555791,-1.069614,-0.508400,0.095137,-0.665110,-0.501420
-0.625831,0.158204,1.767494,-0.672115,-1.178333,0.981318,2.694958,2.930596,-0.053348,-0.850163,1.095127,2.300750,0.020145,-1.793243,3.710057,-2.072978,-1.407337,-0.275149,-1.522730,-1.121763
-0.340187,-0.009472,0.932246,-0.542001,-0.856893,0.902976,1.814030,1.810936,0.007627,-0.550006,0.869505,1.780303,0.339759,-1.278753,2.369730,-1.427720,-0.791888,-0.120650,-0.979185,-0.848884
-0.201461,0.016245,0.852713,-0.198577,-0.525649,0.619788,1.207839,1.320455,0.202730,-0.452324,0.654368,1.204414,0.160960,-0.850430,1.644675,-0.972953,-0.540098,-0.006763,-0.819281,-0.570829
-0.414986,-0.028473,1.170362,-0.597216,-0.877467,0.848008,1.974801,1.943489,0.031957,-0.620921,1.021284,1.907603,0.329764,-1.255727,2.533894,-1.501514,-0.805246,-0.102148,-1.049808,-0.891193
-0.309237,-0.090739,0.892169,-0.396607,-0.647231,0.773867,1.485902,1.506162,-0.010842,-0.397247,0.740477,1.454769,0.227724,-1.001837,1.903809,-1.277983,-0.632156,0.027118,-0.850819,-0.795941
-0.348408,0.119380,1.147638,-0.508491,-0.934254,0.842293,1.949082,2.122924,0.080535,-0.534069,0.934782,1.744473,0.186775,-1.434415,2.568156,-1.655280,-0.825632,-0.085696,-1.131026,-0.883877
-0.333285,-0.065009,0.917156,-0.331909,-0.722101,0.712846,1.351574,1.494574,0.108154,-0.452998,0.655226,1.381722,0.012537,-1.044194,1.868321,-1.253808,-0.497634,0.140844,-0.882782,-0.683910
-0.245083,-0.032339,0.878700,-0.383236,-0.685034,0.599692,1.404615,1.434216,0.083904,-0.290341,0.690813,1.417403,0.195369,-0.871387,1.909709,-1.245982,-0.660189,-0.066712,-0.842715,-0.645780
-0.385303,-0.066617,1.068089,-0.506927,-0.828800,0.827106,1.695924,1.837207,0.050146,-0.559823,0.936006,1.547357,0.300893,-1.228708,2.227700,-1.343048,-0.655762,-0.027400,-1.008726,-0.747621
-0.287156,-0.034535,0.946795,-0.436135,-0.662659,0.769965,1.551855,1.630965,-0.036771,-0.432864,0.815128,1.525711,0.256789,-1.068739,2.050531,-1.315738,-0.603773,0.053251,-0.853480,-0.757236
-0.257656,-0.063714,1.016899,-0.384407,-0.754048,0.804603,1.602818,1.732064,0.020664,-0.430550,0.778454,1.666373,0.218406,-1.068891,2.073273,-1.385562,-0.566561,0.103917,-0.865175,-0.872041
-0.190760,-0.107750,0.721668,-0.331588,-0.684894,0.591869,1.318576,1.426336,0.044875,-0.387581,0.640037,1.298130,0.263005,-0.913029,1.771367,-1.114398,-0.515226,0.002765,-0.692871,-0.598523
-0.204893,-0.021818,0.683936,-0.346320,-0.632095,0.647289,1.157578,1.342106,0.072501,-0.344996,0.600377,1.196065,0.178722,-0.837004,1.628243,-0.976122,-0.559532,0.017074,-0.692749,-0.579107
-0.202250,-0.092853,0.986437,-0.379562,-0.740082,0.863021,1.413282,1.647043,-0.014457,-0.480680,0.779193,1.439650,0.386687,-1.059878,1.966183,-1.267431,-0.616260,0.038713,-1.006481,-0.839257
-0.194903,-0.002507,0.838566,-0.306194,-0.623714,0.680378,1.229787,1.378664,-0.006635,-0.375281,0.642405,1.289719,0.342060,-0.928423,1.624401,-1.041173,-0.531760,0.114642,-0.764587,-0.692532
-0.406389,0.065441,0.999915,-0.498015,-0.781865,0.784175,1.540085,1.685485,0.104826,-0.487085,0.797754,1.628230,0.240137,-1.185660,2.233219,-1.393522,-0.705798,-0.097603,-0.925513,-0.707447
-0.270977,-0.019642,0.860167,-0.368137,-0.682732,0.746740,1.359966,1.542132,0.097774,-0.439039,0.779319,1.531194,0.226792,-1.011578,1.844278,-1.319088,-0.737666,0.037472,-0.841195,-0.687564
-0.390035,0.012377,0.912656,-0.469239,-0.880956,0.787376,1.585444,1.802389,0.023525,-0.498652,0.856137,1.560827,0.296641,-1.191099,2.227831,-1.367201,-0.723717,-0.007424,-0.919704,-0.701041
-0.216378,0.027308,1.043203,-0.439258,-0.884715,0.680859,1.656181,1.715218,0.035794,-0.465025,0.870934,1.612048,0.156396,-1.307866,2.269337,-1.424407,-0.756876,0.038336,-0.920185,-0.779265
-0.253413,-0.099852,1.040590,-0.511045,-0.819082,0.907087,1.708332,1.716432,-0.020280,-0.550753,0.987092,1.646431,0.290887,-1.127433,2.133492,-1.401645,-0.653807,0.044264,-0.890686,-0.742466
-0.262251,-0.169715,0.474613,-0.193468,-0.448983,0.502436,0.717086,0.869201,0.056628,-0.190707,0.329185,0.926666,0.399308,-0.523470,1.188337,-0.729028,-0.506664,0.116578,-0.390339,-0.381838
-0.440179,0.130893,1.118727,-0.566204,-0.849619,0.969617,1.974091,1.847192,0.060050,-0.618818,1.193891,1.933435,0.504880,-1.440520,2.563390,-1.640579,-0.835086,-0.001303,-1.119262,-0.829444
-0.270040,-0.077324,0.639001,-0.303633,-0.633930,0.665471,1.249979,1.367645,0.117281,-0.398412,0.615275,1.366761,0.134372,-0.803121,1.715649,-1.047370,-0.488533,0.053376,-0.746722,-0.615140
-0.385323,-0.023852,1.099392,-0.429524,-0.796007,0.893349,1.832536,1.817917,0.011533,-0.459402,0.944651,1.871161,0.365483,-1.267028,2.337362,-1.480597,-0.890123,-0.078975,-1.037440,-0.846706
-0.223297,-0.187717,0.562255,-0.241859,-0.484838,0.594724,0.796082,1.008766,0.006326,-0.346512,0.518631,1.134789,0.421155,-0.669104,1.252985,-0.880136,-0.479570,0.109118,-0.438158,-0.394125
-0.565117,-0.085595,1.341791,-0.561241,-0.974792,0.911703,2.236043,2.256926,-0.029060,-0.695863,1.092942,1.951287,0.303632,-1.575222,2.924561,-1.717474,-0.875736,-0.094141,-1.307559,-1.017263
-0.190569,-0.078133,0.719833,-0.268689,-0.669765,0.510740,1.221417,1.326836,-0.017673,-0.364241,0.588526,1.170541,0.182483,-0.904394,1.618983,-1.154096,-0.504649,0.063089,-0.707850,-0.655777
-0.384329,0.129874,1.277410,-0.323478,-0.780537,0.689288,1.907208,2.072169,0.024552,-0.604531,0.807997,1.889087,0.012027,-1.222768,2.587649,-1.414230,-0.863622,-0.034294,-1.226041,-0.872457
-0.163618,0.015073,0.870501,-0.305712,-0.635020,0.597603,1.274642,1.439231,0.003783,-0.353631,0.718507,1.251437,0.201279,-0.908043,1.765535,-1.185715,-0.544527,0.088227,-0.760687,-0.697345
-0.301427,0.065418,0.668364,-0.310471,-0.693349,0.566061,1.287050,1.348264,-0.010178,-0.346653,0.546964,1.418242,0.247467,-1.027890,1.895507,-1.119987,-0.526188,0.011579,-0.772262,-0.671761
-0.289916,-0.123309,0.805125,-0.402104,-0.858455,0.615936,1.520449,1.600040,0.028661,-0.505755,0.529336,1.363723,0.084925,-1.044876,1.950475,-1.170985,-0.549016,0.000792,-0.934916,-0.754538
-0.166504,-0.041929,0.664727,-0.253465,-0.563742,0.543725,1.057311,1.107426,-0.001969,-0.261278,0.626570,1.143569,0.420016,-0.769173,1.456645,-0.907929,-0.477029,0.078758,-0.572266,-0.443052
-0.251184,0.010527,0.905562,-0.459809,-0.709067,0.637658,1.599544,1.661699,0.151217,-0.431214,0.816035,1.528504,0.074882,-1.036373,1.964754,-1.324860,-0.714675,-0.077982,-0.877685,-0.775416
-0.245087,-0.013721,0.813951,-0.357688,-0.672518,0.652787,1.438761,1.475328,0.066467,-0.360079,0.800151,1.361035,0.265571,-0.932748,1.866022,-1.077717,-0.558765,0.052313,-0.792410,-0.496000
-0.091529,-0.265193,0.489195,-0.102623,-0.496051,0.476296,0.423926,0.784003,0.057180,-0.139022,0.141111,0.829329,0.122650,-0.382396,1.154634,-0.479695,-0.320911,0.229821,-0.154860,-0.453253
-0.252365,0.017858,0.939701,-0.384441,-0.674494,0.724365,1.289650,1.514292,-0.020436,-0.416501,0.767609,1.405868,0.353401,-1.026372,1.874476,-1.164854,-0.589827,0.056902,-0.793568,-0.681436
-0.241132,0.016671,0.999660,-0.498711,-0.684465,0.779777,1.412941,1.483740,0.056852,-0.453833,0.702927,1.352782,0.301627,-1.035598,1.905486,-1.234864,-0.656583,-0.014890,-0.842391,-0.694151
-0.219175,-0.062595,0.800767,-0.387894,-0.671205,0.626779,1.487738,1.441852,-0.028925,-0.434701,0.766387,1.454885,0.435793,-0.938002,1.921201,-1.111119,-0.584659,0.144514,-0.756904,-0.643613
-0.444917,0.015786,0.981432,-0.264091,-0.663686,0.645758,1.481817,1.903810,-0.011297,-0.499328,0.729180,1.573618,0.038550,-1.121505,2.282603,-1.574618,-0.542616,0.076117,-0.924179,-0.879747
-0.233500,-0.060705,0.734454,-0.374353,-0.582115,0.549383,1.218843,1.356812,0.012505,-0.290258,0.617186,1.263347,0.374391,-0.882667,1.611344,-1.083612,-0.578373,0.081957,-0.673915,-0.569556
-0.307243,0.056983,1.084860,-0.570553,-1.007779,0.845641,1.714584,1.902337,-0.003082,-0.487489,0.943349,1.790969,0.334738,-1.273477,2.343343,-1.588572,-0.742838,0.078900,-1.050844,-0.799240
-0.293304,0.023118,0.983940,-0.420131,-0.816572,0.687334,1.457248,1.549666,0.027694,-0.403187,0.722115,1.382344,0.154364,-0.968709,1.958465,-1.283514,-0.557940,-0.018071,-0.889786,-0.721795
