-4.937053,-5.586318,7.745493,-4.099760,-7.153501,8.606104,7.349786,8.588801,1.888212,-5.225381,7.381666,8.945402,-3.983479,-5.759346,10.046106,-7.236120,-6.585697,-6.099258,-6.413355,-5.724552
-4.462274,-4.932320,6.988769,-3.694590,-6.335707,7.801301,6.538179,7.783499,1.727833,-4.602592,6.548737,7.954528,-3.703722,-4.910934,8.895824,-6.518975,-5.818788,-5.386628,-5.874028,-5.262537
-6.852077,-7.635048,10.546139,-5.615471,-9.660058,11.798896,10.003170,11.667840,2.571424,-7.302341,10.140619,12.116753,-5.411176,-7.863696,13.608083,-9.794352,-9.055285,-8.429326,-8.704597,-7.699768
-5.848940,-6.646853,9.233441,-4.877231,-8.196820,10.399559,8.621503,9.958623,2.141672,-6.086202,8.786621,10.452407,-4.687016,-6.647907,11.705694,-8.479080,-7.654229,-7.003827,-7.462156,-6.623049
-5.596774,-6.060098,8.554137,-4.413989,-7.698678,9.414679,7.958008,9.375840,2.131699,-5.679991,8.071333,9.634938,-4.245245,-6.218896,10.883543,-7.828104,-7.263387,-6.491746,-6.968157,-6.115377
-7.150579,-7.895908,10.875785,-5.780000,-9.960535,12.317385,10.299557,11.947643,2.684803,-7.489580,10.521030,12.595115,-5.590698,-8.139552,13.954627,-10.064667,-9.383670,-8.594552,-8.899233,-7.910788
-6.021136,-6.643388,9.280872,-4.974650,-8.401199,10.455827,8.648717,10.024834,2.314262,-6.278707,8.894309,10.697184,-4.620079,-6.899958,11.728230,-8.529968,-8.009914,-7.341466,-7.605876,-6.666795
-5.422875,-6.139542,8.660142,-4.553898,-7.788238,9.509014,8.091311,9.277156,1.945211,-5.716833,8.211825,9.701959,-4.255458,-6.303213,10.856737,-7.778748,-7.159200,-6.569934,-6.923357,-6.084206
-5.716833,-6.289362,8.933211,-4.598214,-8.092097,9.994390,8.313009,9.708295,2.260535,-5.864125,8.590425,10.139797,-4.510458,-6.522670,11.396751,-8.160762,-7.459178,-7.024070,-7.261766,-6.525290
-5.975127,-6.847804,9.323392,-4.944248,-8.490922,10.443345,8.853928,10.253638,2.088164,-6.312295,8.898211,10.410950,-4.778429,-6.891858,11.849474,-8.446981,-7.693032,-7.240929,-7.755005,-6.867939
-6.270736,-6.952384,9.673948,-5.056272,-8.815346,10.775789,9.151424,10.560240,2.332746,-6.568130,9.256519,10.979072,-4.941967,-7.193668,12.389721,-8.888788,-8.176773,-7.442643,-7.891644,-7.023351
-5.875638,-6.411261,9.058771,-4.884992,-8.308021,10.142584,8.435825,9.738456,2.288158,-6.111301,8.757805,10.339615,-4.486433,-6.640439,11.493782,-8.436135,-7.770142,-7.320163,-7.415942,-6.403820
-3.476711,-3.899740,5.599296,-2.923156,-5.153459,6.338086,5.260725,6.140128,1.466659,-3.789363,5.344937,6.474249,-2.742276,-4.136651,7.141940,-5.079808,-4.691414,-4.127878,-4.389095,-3.980483
-5.836194,-6.552422,9.083836,-4.807014,-8.217593,10.198119,8.584862,9.866529,2.305386,-6.167207,8.784067,10.295396,-4.614216,-6.613662,11.599154,-8.400272,-7.569712,-7.106025,-7.405427,-6.590337
-5.990211,-6.775465,9.353827,-4.927250,-8.513201,10.494268,8.841002,10.261386,2.302554,-6.309084,8.950631,10.685650,-4.904759,-6.876839,11.937285,-8.748018,-7.856284,-7.303536,-7.693767,-6.895948
-3.629673,-3.855891,5.627367,-2.848803,-5.061924,6.478913,5.138073,6.260822,1.562160,-3.879165,5.185167,6.465879,-2.959788,-4.270489,7.228436,-4.970859,-4.460803,-4.138737,-4.323978,-4.191020
-5.967190,-6.748818,9.325956,-5.005147,-8.524961,10.557292,8.712969,10.181791,2.287649,-6.335759,8.920553,10.829021,-4.738093,-6.919599,11.876466,-8.616117,-7.988606,-7.351550,-7.653327,-6.921382
-5.218225,-5.725265,8.110918,-4.195932,-7.363129,8.970767,7.627407,8.899528,1.967494,-5.379242,7.684073,8.996542,-4.219049,-5.936069,10.282229,-7.410110,-6.577418,-6.063677,-6.556470,-5.847048
-4.488768,-5.090585,7.041221,-3.705059,-6.450659,7.846235,6.593634,7.679614,1.646723,-4.764719,6.637974,8.108024,-3.491337,-5.149094,9.065131,-6.449265,-5.892684,-5.327966,-5.660489,-5.037561
-4.966598,-5.512245,7.697964,-4.040860,-6.996276,8.590171,7.162992,8.366474,1.893750,-5.160579,7.368414,8.770330,-3.816644,-5.563856,9.850327,-7.054035,-6.545334,-6.001318,-6.232133,-5.546929
-5.157601,-5.935098,8.202456,-4.278509,-7.349141,9.287519,7.621502,8.968588,1.975127,-5.499044,7.790110,9.410835,-4.089797,-6.004522,10.261370,-7.397750,-6.851815,-6.329147,-6.689416,-5.977905
-5.110857,-5.825174,8.152790,-4.313009,-7.405428,9.111685,7.622165,8.746511,1.976839,-5.540186,7.837956,9.395845,-4.125531,-6.006418,10.305061,-7.424887,-6.968945,-6.307318,-6.585739,-5.755705
-4.632352,-5.121320,7.287110,-3.721348,-6.506906,8.161697,6.791384,8.079678,1.762180,-4.893413,6.837183,8.093200,-3.935526,-5.247800,9.138005,-6.805477,-5.986991,-5.336192,-5.928847,-5.370472
-7.925564,-8.908537,11.200588,-6.505704,-11.272232,12.826325,10.379832,11.791150,2.135823,-8.488639,10.895830,13.218786,-6.872596,-8.903427,14.247066,-11.054621,-10.776398,-10.106670,-10.276407,-9.004873
-5.505002,-6.223571,7.816585,-4.494153,-7.954459,8.962937,7.250810,8.218731,1.507261,-5.943334,7.654020,9.197845,-4.621688,-6.401029,9.997809,-7.731562,-7.472414,-6.941919,-7.200039,-6.159636
-7.474188,-8.216477,10.418928,-5.939155,-10.389176,11.980404,9.531822,11.003437,1.952585,-7.892128,10.007753,12.107282,-6.318577,-8.415930,13.156225,-10.198910,-9.886847,-9.141767,-9.422704,-8.385804
-5.821643,-6.547954,8.222427,-4.633502,-8.257809,9.361536,7.662052,8.846774,1.415303,-6.122978,7.744971,9.398294,-5.107213,-6.667295,10.519763,-8.043344,-7.658918,-7.069757,-7.604451,-6.614591
-4.956281,-5.534434,7.016853,-4.014903,-7.058280,8.095816,6.386981,7.531003,1.335385,-5.242944,6.685329,8.190122,-4.268128,-5.536806,8.945738,-6.861552,-6.539145,-6.074689,-6.418291,-5.689894
-6.339524,-7.179835,8.984745,-5.294380,-9.070389,10.345014,8.294368,9.748531,1.530301,-6.753296,8.516595,10.457596,-5.485083,-7.281188,11.496434,-8.891711,-8.492663,-7.856109,-8.209255,-7.341208
-6.568577,-7.358572,9.329618,-5.357584,-9.422234,10.535289,8.593578,9.952313,1.659824,-7.056518,8.907589,10.907311,-5.612247,-7.617781,11.949600,-9.220958,-8.975027,-8.248849,-8.608815,-7.366827
-5.929415,-6.738873,8.433003,-4.887795,-8.447490,9.690180,7.764734,8.941095,1.428147,-6.367042,7.997124,9.826732,-5.195539,-6.784873,10.715885,-8.301369,-7.854484,-7.270056,-7.631165,-6.884118
-5.625032,-6.375819,8.030945,-4.601711,-8.001824,9.204024,7.341295,8.574205,1.426091,-6.001635,7.699801,9.311791,-4.822938,-6.451237,10.161586,-7.925471,-7.627742,-7.044283,-7.355491,-6.331947
-5.535702,-6.320222,7.832775,-4.424805,-7.855992,8.880846,7.304073,8.394676,1.387454,-5.786527,7.438644,8.997277,-4.913589,-6.232017,10.063528,-7.586209,-7.322091,-6.820505,-7.142864,-6.197547
-4.994995,-5.729148,7.142870,-4.061005,-7.014125,8.184841,6.397745,7.563788,1.212240,-5.410871,6.925022,8.351246,-4.145379,-5.600393,9.099723,-7.099510,-6.945099,-6.462433,-6.486502,-5.638318
-5.979045,-6.846362,8.327780,-4.892107,-8.480315,9.667116,7.749914,8.901123,1.521138,-6.401204,8.024769,9.911249,-5.086729,-6.797741,10.730438,-8.277463,-8.103712,-7.509505,-7.719675,-6.666326
-7.192657,-8.001631,10.055315,-5.858632,-10.134871,11.573134,9.347195,10.716713,1.859179,-7.670537,9.768377,11.773462,-6.216422,-8.130525,12.864788,-9.916168,-9.578667,-8.945960,-9.194287,-8.079025
-7.269511,-8.180423,10.163343,-6.011773,-10.388190,11.901075,9.393066,10.799511,1.933726,-7.664254,9.819330,12.171103,-6.431377,-8.299592,13.051361,-10.089224,-9.857553,-9.440186,-9.533159,-8.156335
-3.458559,-4.009450,5.112316,-2.865669,-4.945111,5.971310,4.516347,5.381674,0.995114,-3.657499,4.899180,5.998382,-2.743702,-4.037626,6.349865,-4.853114,-4.650146,-4.033412,-4.403772,-3.861938
-5.520465,-6.217661,7.958876,-4.526257,-7.958634,8.997612,7.356250,8.512615,1.358554,-5.957028,7.453299,9.017389,-4.947957,-6.409438,9.997490,-7.685529,-7.316946,-6.692760,-7.284848,-6.404587
-6.544733,-7.398077,9.231605,-5.395904,-9.259126,10.649826,8.565347,9.876620,1.751440,-7.013685,8.954138,10.965733,-5.659308,-7.426488,11.738426,-9.159666,-8.901607,-8.253686,-8.466333,-7.451597
-5.367319,-6.080627,7.738617,-4.336141,-7.630818,8.824398,7.029201,8.376245,1.443382,-5.735708,7.261077,8.967685,-4.695967,-6.189825,9.691669,-7.415808,-7.191321,-6.588096,-6.978098,-6.207695
-6.076350,-6.877531,8.666389,-5.011280,-8.724455,9.943495,7.899829,9.211273,1.680478,-6.594649,8.318287,10.145889,-5.189526,-6.963051,11.019816,-8.650073,-8.345621,-7.585353,-7.990115,-6.945809
-5.630998,-6.503499,8.155763,-4.517663,-8.118735,9.413386,7.376706,8.759976,1.453527,-6.040925,7.715265,9.400666,-5.059698,-6.466230,10.291128,-8.052365,-7.466967,-6.925153,-7.394130,-6.765600
-7.659527,-8.778248,10.957386,-6.372692,-11.071527,12.573456,10.084473,11.689784,2.130847,-8.251547,10.620180,12.799866,-6.743896,-8.887041,13.977717,-10.899178,-10.552458,-9.750959,-10.161215,-8.795764
-6.380931,-7.194179,9.037164,-5.246139,-9.163426,10.403498,8.298551,9.618157,1.788206,-6.848606,8.741794,10.684483,-5.479520,-7.253097,11.514085,-8.967266,-8.693373,-8.017061,-8.384039,-7.179750
-5.728185,-6.592570,8.206174,-4.678721,-8.166727,9.367113,7.527758,8.822847,1.438578,-6.179896,7.741755,9.343041,-4.987209,-6.619390,10.474583,-7.965312,-7.617218,-7.009080,-7.561298,-6.596358
-5.289845,-5.902761,7.538636,-4.343600,-7.562820,8.608971,6.846361,7.851090,1.409936,-5.561707,7.278639,8.779905,-4.377472,-5.979075,9.523145,-7.508477,-7.062141,-6.579559,-6.884489,-5.948100
-8.929387,-9.970903,12.708955,-7.233969,-12.884854,14.295696,11.465543,13.087223,2.332924,-9.219263,12.250891,14.034742,-7.948911,-10.074890,15.924755,-12.245848,-11.962107,-11.659527,-11.363042,-10.079315
-5.543797,-6.398251,8.056890,-4.581871,-7.915148,9.216217,7.376046,8.585674,1.468953,-5.928325,7.594581,9.381944,-4.784527,-6.444932,10.247754,-7.861887,-7.604218,-6.881354,-7.214615,-6.419491
-5.857364,-6.473916,8.029028,-4.740977,-8.196396,9.250678,7.526764,8.666983,1.658977,-6.006989,7.623543,9.609204,-5.170676,-6.461814,10.459085,-8.118761,-7.729219,-7.059595,-7.434234,-6.668365
-4.686785,-5.415480,6.908242,-3.823732,-6.866597,7.744637,6.189810,7.318229,1.240524,-5.021338,6.541748,7.806599,-4.206348,-5.456425,8.516302,-6.799732,-6.308940,-5.820945,-6.160524,-5.690652
-4.588784,-5.215723,6.323395,-3.606599,-6.328074,7.108169,5.912222,6.987845,1.232780,-4.776870,5.930190,7.292811,-4.133475,-5.074702,8.276398,-6.136639,-5.965215,-5.504992,-5.946022,-5.207339
-4.829691,-5.528625,6.904136,-3.888084,-6.817832,8.000658,6.424407,7.437599,1.341979,-5.161963,6.586262,8.015026,-4.278861,-5.552604,8.761399,-6.721691,-6.347160,-5.758752,-6.183741,-5.583021
-6.458405,-7.374493,9.091071,-5.337231,-9.139863,10.507682,8.431310,9.660133,1.683275,-6.861045,8.843753,10.712282,-5.505817,-7.342825,11.652860,-9.036132,-8.754948,-8.230113,-8.273455,-7.221011
-6.452167,-7.189564,9.152603,-5.251887,-9.081011,10.390766,8.422294,9.739008,1.640824,-6.861715,8.615536,10.526383,-5.543825,-7.332098,11.653409,-8.923665,-8.645933,-7.825834,-8.271460,-7.350455
-4.886436,-5.644043,7.083004,-4.111092,-7.020051,8.222529,6.429481,7.488130,1.403109,-5.199239,6.805260,8.314322,-4.304719,-5.513558,8.956881,-6.953660,-6.706024,-6.149057,-6.384146,-5.767362
-7.127400,-8.009603,10.014224,-5.796649,-10.202971,11.601978,9.284417,10.682999,1.914787,-7.535847,9.702605,11.873940,-6.077399,-8.135977,12.720756,-9.999453,-9.559169,-9.115982,-9.262377,-8.058246
-6.283871,-7.235450,8.784895,-5.066380,-8.886125,10.126160,8.170705,9.394135,1.567550,-6.746224,8.408359,10.304605,-5.467008,-7.119861,11.279072,-8.726261,-8.372103,-7.688581,-8.078568,-7.202870
-6.882852,-7.806342,9.637163,-5.644834,-9.639793,11.032716,9.110080,10.364450,1.745561,-7.292655,9.356959,11.206161,-6.095232,-7.795374,12.476759,-9.632842,-9.159266,-8.557470,-8.920137,-7.874706
-6.261434,-7.058937,8.794645,-5.097742,-8.777316,10.118265,8.148838,9.497253,1.635864,-6.517661,8.299793,10.134334,-5.454924,-7.081033,11.228240,-8.595288,-8.267178,-7.594929,-8.110456,-7.190495
-6.710847,-7.639688,9.427207,-5.506016,-9.568619,10.890796,8.809734,10.053010,1.780436,-7.214470,9.182860,11.130831,-5.912861,-7.608415,12.118577,-9.365551,-9.118010,-8.616798,-8.776453,-7.670019
-6.471863,-7.336786,9.151093,-5.244240,-9.173077,10.522603,8.395600,9.590862,1.669290,-6.830797,8.844733,10.757504,-5.605255,-7.257612,11.522356,-9.131389,-8.783931,-8.233344,-8.477673,-7.319389
-7.071995,-7.832297,10.005106,-5.831603,-10.045695,11.406692,9.271312,10.633888,1.846049,-7.569155,9.707722,11.637711,-6.088700,-8.125209,12.828403,-10.034072,-9.555706,-8.902332,-9.150539,-8.028790
-3.850647,-4.386608,5.521640,-3.186355,-5.583594,6.322912,5.052317,5.913780,1.174541,-4.085677,5.330298,6.570166,-3.120738,-4.501523,6.987259,-5.349304,-5.231243,-4.704700,-4.998644,-4.273821
-4.744262,-5.294215,6.730599,-3.920038,-6.777544,7.778785,6.239894,7.185513,1.381839,-5.087381,6.568190,8.049229,-3.928156,-5.472750,8.616446,-6.674399,-6.530706,-5.840641,-6.126164,-5.286397
-4.620900,-5.287053,6.807263,-4.003785,-6.835542,7.712847,6.137017,7.243072,1.317245,-4.842490,6.445515,7.889667,-4.315453,-5.234159,8.633491,-6.782748,-6.376397,-5.877954,-6.198821,-5.597245
-5.503945,-6.154298,7.738990,-4.418861,-7.789092,8.854071,7.170673,8.347296,1.495178,-5.759080,7.471520,9.118022,-4.759404,-6.238174,9.852852,-7.584503,-7.299265,-6.828218,-7.110771,-6.215389
-5.574710,-6.321559,8.015833,-4.629456,-7.923227,9.186809,7.301723,8.472588,1.526077,-5.973926,7.577641,9.251781,-4.791267,-6.403385,10.099984,-7.842338,-7.576413,-7.004868,-7.276310,-6.432014
-5.560884,-6.204730,7.737015,-4.519693,-7.896207,8.852705,7.198714,8.556860,1.382862,-5.753028,7.240032,8.914377,-4.977124,-6.224970,10.166881,-7.707669,-7.299175,-6.749757,-7.264847,-6.314488
-6.106044,-6.906200,8.671984,-5.070970,-8.748272,9.873137,8.014464,9.295905,1.635735,-6.487348,8.371424,10.096519,-5.278975,-6.958546,11.002198,-8.595725,-8.270155,-7.675511,-7.993685,-6.908446
-6.520380,-7.323136,9.154763,-5.279630,-9.296835,10.363330,8.506290,9.873342,1.694849,-7.035055,8.738362,10.611350,-5.581399,-7.376972,11.749275,-8.945158,-8.883986,-8.144522,-8.584231,-7.393232
-6.707633,-7.426908,9.406157,-5.570111,-9.529719,10.616007,8.818363,10.193154,1.722963,-6.990896,8.927723,10.886060,-6.088083,-7.559402,12.186398,-9.568871,-9.019527,-8.319057,-8.753756,-7.696917
-5.534352,-6.465354,8.098592,-4.689604,-8.035653,9.358652,7.340179,8.646107,1.517184,-6.089844,7.855506,9.356902,-4.925632,-6.436463,10.246416,-8.000319,-7.740137,-7.077909,-7.398212,-6.498631
-4.985137,-5.674611,7.078549,-4.022260,-7.187362,8.146542,6.553006,7.673418,1.267771,-5.285011,6.793024,8.229650,-4.412922,-5.661801,9.125676,-7.008544,-6.756652,-6.230816,-6.558405,-5.754784
-6.554830,-7.454866,9.355274,-5.322708,-9.282548,10.489835,8.568290,9.892938,1.766037,-7.004377,9.128487,10.840378,-5.580931,-7.588094,11.785221,-9.250259,-8.893734,-8.108150,-8.537816,-7.285853
-6.573575,-7.438340,9.133370,-5.352562,-9.305797,10.537433,8.542577,9.778763,1.765973,-6.902430,8.898614,10.704580,-5.755900,-7.399998,11.727602,-9.115450,-8.740938,-8.323156,-8.491240,-7.411807
-5.951353,-6.630946,8.290959,-4.806108,-8.385329,9.567127,7.722312,8.860398,1.515105,-6.312008,8.027362,9.706557,-5.037741,-6.728919,10.570459,-8.187284,-7.934380,-7.324996,-7.624828,-6.586039
-6.525856,-7.346265,9.129622,-5.252636,-9.161729,10.381978,8.403628,9.837697,1.577603,-6.813918,8.584003,10.587235,-5.680206,-7.247033,11.723236,-8.921210,-8.652298,-7.980535,-8.403478,-7.383636
-6.112137,-6.739974,8.545571,-4.994267,-8.577941,9.778104,7.943342,9.130634,1.584346,-6.392516,8.249030,9.953918,-5.273080,-6.932500,11.006243,-8.443107,-8.053099,-7.544662,-7.743726,-6.891873
-3.356301,-3.684783,4.557582,-2.695025,-4.661922,5.365918,4.139828,5.001380,0.960895,-3.460886,4.479898,5.432445,-2.875719,-3.589627,5.925844,-4.730826,-4.487291,-4.016100,-4.329830,-3.837056
-6.660394,-7.512307,9.543442,-5.420220,-9.492238,10.698010,8.826835,10.177217,1.678001,-7.103285,9.150753,10.880080,-5.804741,-7.626303,12.082663,-9.446871,-8.908185,-8.267393,-8.783686,-7.637198
-6.587427,-7.578458,9.450450,-5.399792,-9.576264,10.827279,8.778608,9.963138,1.839910,-7.207247,9.257492,11.212782,-5.686940,-7.570683,12.038371,-9.355522,-9.164638,-8.500336,-8.727489,-7.586386
-6.468922,-7.376831,9.144550,-5.283893,-9.213177,10.610444,8.440073,9.778132,1.714995,-6.872073,8.842114,10.708906,-5.662205,-7.399637,11.694538,-9.129651,-8.618979,-8.119464,-8.478217,-7.381328
-2.876687,-3.244899,4.032562,-2.170667,-3.887672,4.780511,3.537126,4.319935,0.747147,-2.945131,3.752240,4.789483,-2.136272,-3.123548,5.150665,-3.732788,-3.583274,-3.153944,-3.483953,-2.978324
-6.424648,-7.112310,8.976639,-5.199203,-9.115147,10.271379,8.360555,9.590496,1.723908,-6.845407,8.773090,10.494982,-5.397956,-7.291212,11.550747,-9.021861,-8.678262,-8.001434,-8.332320,-7.186886
-5.255484,-6.037387,7.449207,-4.337153,-7.400781,8.485137,6.825399,8.071024,1.334997,-5.604228,7.102761,8.637171,-4.550159,-6.001784,9.536808,-7.335241,-7.058698,-6.400043,-6.760266,-6.012598
-4.745893,-5.351805,6.912260,-3.977308,-7.067039,7.843994,6.296587,7.313844,1.243314,-5.185888,6.708611,8.149757,-4.019013,-5.443421,8.757393,-6.759366,-6.697574,-6.216600,-6.443236,-5.373779
-6.009088,-6.866810,8.504404,-4.937181,-8.640695,9.734073,7.757934,9.305552,1.362800,-6.409960,8.109660,9.753589,-5.387921,-6.754688,10.912096,-8.388618,-7.856781,-7.316600,-7.850108,-6.948359
-6.209089,-7.043405,8.820938,-5.063889,-8.861849,10.123734,8.177951,9.412296,1.675211,-6.689292,8.554029,10.409189,-5.418720,-7.062823,11.174737,-8.665341,-8.411004,-7.784081,-8.061445,-7.031089
-6.201056,-6.970480,8.820931,-5.065757,-8.811892,10.079215,8.159687,9.496884,1.595144,-6.451817,8.392976,10.168339,-5.570529,-6.915011,11.183542,-8.771485,-8.286795,-7.669964,-8.136797,-7.254251
-6.116516,-6.778856,8.565905,-4.923028,-8.539278,9.792327,7.921437,9.051668,1.661953,-6.385759,8.196857,10.018774,-5.072900,-6.865273,10.942548,-8.399530,-8.021717,-7.500459,-7.775259,-6.735757
-4.696218,-5.609252,6.875266,-3.868056,-6.701471,7.903604,6.215511,7.246751,1.170719,-5.075548,6.538223,7.833434,-4.202565,-5.364480,8.604820,-6.629460,-6.202908,-5.724164,-6.148582,-5.323806
-6.186880,-6.964109,8.620333,-5.051670,-8.820099,9.854184,8.017656,9.360561,1.603007,-6.569883,8.216450,9.952034,-5.632552,-6.927966,11.128016,-8.752373,-8.302251,-7.871613,-8.184145,-7.183667
-5.412299,-6.109624,7.589549,-4.364996,-7.636239,8.634164,7.043972,8.175839,1.307400,-5.710485,7.167286,8.703388,-4.646064,-6.140494,9.736631,-7.472204,-7.086733,-6.517519,-7.003591,-6.076342
-4.928001,-5.658226,6.855001,-3.937890,-7.068677,7.890005,6.452713,7.372573,1.405959,-5.094287,6.598658,8.061577,-4.236988,-5.483206,8.791668,-6.653916,-6.460951,-6.050117,-6.395192,-5.463355
-6.970397,-7.634099,9.551590,-5.622618,-9.584637,10.808860,8.990073,10.328068,1.737054,-7.334772,9.079848,10.866831,-6.238319,-7.686740,12.421347,-9.646750,-9.302143,-8.843659,-9.152910,-7.954300
-4.451999,-4.988572,6.366975,-3.795419,-6.514517,7.155078,5.881701,6.860916,1.178211,-4.661164,6.116843,7.388077,-3.875215,-4.996535,8.127720,-6.440849,-6.025733,-5.570012,-5.877105,-5.131424
-4.018476,-4.550368,5.858614,-3.427206,-5.893883,6.856391,5.384479,6.270543,0.992958,-4.206746,5.613553,6.769857,-3.653072,-4.540056,7.413219,-5.801051,-5.266534,-5.066815,-5.315936,-4.685352
-5.049786,-5.778097,7.096748,-4.066744,-7.225073,8.292022,6.709937,7.882421,1.412144,-5.426988,6.768728,8.372933,-4.473995,-5.769654,9.232178,-7.011774,-6.804913,-6.117431,-6.604837,-5.889502
-6.339408,-7.004008,8.819882,-5.138730,-8.925212,10.192971,8.207859,9.405572,1.682113,-6.699698,8.496079,10.401958,-5.240221,-7.204202,11.332751,-8.833391,-8.402452,-7.846789,-7.997010,-7.065094
-7.492948,-8.306108,10.503660,-6.024797,-10.608126,11.929891,9.780953,11.395739,1.925474,-7.965954,9.933762,12.050578,-6.772933,-8.629130,13.515150,-10.451674,-9.807132,-9.048421,-9.609760,-8.707277
-6.971397,-7.748301,9.775238,-5.645669,-9.967047,11.084333,9.175066,10.766373,1.592144,-7.363533,9.174355,11.330294,-6.340026,-7.865705,12.559000,-9.545425,-9.255147,-8.629309,-9.036777,-8.148188
-4.642519,-5.265727,6.686976,-3.801956,-6.611315,7.504978,6.059449,7.100359,1.293645,-4.748290,6.281147,7.622985,-3.855567,-5.243257,8.405238,-6.468568,-6.120647,-5.607038,-5.863505,-5.094064
-6.689961,-7.631362,9.402148,-5.425739,-9.459975,10.760655,8.921146,10.339097,1.703650,-7.112425,8.990070,10.912458,-6.194130,-7.620488,12.237659,-9.450200,-8.891870,-8.292072,-8.730548,-7.802372
-5.706225,-6.454192,8.500684,-4.897530,-8.270433,9.705539,7.753016,8.862918,1.613491,-6.275386,8.095559,9.669633,-5.631477,-6.581238,10.697891,-8.656669,-7.955948,-7.400331,-8.024721,-7.116542
-5.930945,-6.638978,8.358825,-4.778759,-8.439165,9.566457,7.765510,8.950470,1.594854,-6.349535,8.108379,9.642057,-4.878290,-6.790401,10.725697,-8.103280,-7.938782,-7.374412,-7.694341,-6.497135
-6.251927,-6.935580,8.813190,-5.106378,-8.931336,10.093313,8.154662,9.407746,1.665225,-6.520473,8.525662,10.304724,-5.428914,-7.049432,11.275757,-8.866189,-8.373975,-7.801085,-8.170610,-7.177052
-5.658225,-6.170049,7.773343,-4.431787,-7.906667,8.936878,7.191224,8.412161,1.395006,-5.737036,7.322744,8.887938,-4.763711,-6.228828,9.901328,-7.719273,-7.185534,-6.846194,-7.175641,-6.378791
-6.161222,-6.955463,8.593767,-5.046701,-8.746711,9.806340,8.010715,9.229212,1.570208,-6.437231,8.231835,9.988840,-5.524920,-6.902353,10.959043,-8.638792,-8.213837,-7.727948,-8.078205,-6.991730
-6.092731,-6.901731,8.712387,-4.958912,-8.605654,9.950757,8.013216,9.273411,1.508660,-6.489901,8.288967,9.972007,-5.238672,-6.935969,11.003101,-8.408415,-8.070324,-7.493560,-7.902443,-6.870083
-5.596585,-6.624097,8.378483,-4.753973,-8.247443,9.573777,7.512085,8.837109,1.479092,-6.212224,7.985531,9.495209,-5.035523,-6.627510,10.363171,-8.111809,-7.792418,-7.111782,-7.530825,-6.742432
-5.114669,-5.845405,7.366605,-4.231949,-7.389672,8.375530,6.845519,7.891232,1.399644,-5.386788,7.152611,8.525868,-4.414416,-5.777045,9.385683,-7.179543,-6.889503,-6.364916,-6.676421,-5.726092
-5.661559,-6.488810,8.144632,-4.736932,-8.113755,9.458433,7.543056,8.553513,1.539116,-6.076962,7.888649,9.655107,-4.966025,-6.604245,10.333949,-8.039412,-7.817242,-7.203655,-7.472377,-6.488194
-5.959318,-6.943137,8.598999,-4.950388,-8.645266,9.762662,7.800326,9.156149,1.563170,-6.527247,8.365155,10.132668,-4.976280,-6.835742,10.954714,-8.396253,-8.430971,-7.547759,-7.894780,-6.765368
-6.129585,-6.977656,8.861280,-5.176828,-8.796438,10.090802,8.057707,9.424106,1.630736,-6.468363,8.435385,10.224274,-5.444468,-7.047112,11.147013,-8.646957,-8.262403,-7.662595,-7.969055,-7.076070
-5.941271,-6.589683,8.228019,-4.698223,-8.310378,9.406046,7.644193,9.056376,1.374572,-6.270105,7.658506,9.338927,-5.335076,-6.535949,10.681237,-8.177940,-7.655698,-7.139219,-7.765850,-6.924839
-5.545286,-5.968110,7.727789,-4.401818,-7.849788,8.624156,7.110838,8.427398,1.514158,-5.750957,7.297158,9.057639,-4.909610,-6.069439,9.979007,-7.841370,-7.365856,-6.848686,-7.116755,-6.275272
-4.582701,-5.337464,6.750889,-3.901718,-6.690885,7.845763,6.155874,7.242987,1.174723,-5.014591,6.497082,7.937378,-4.009649,-5.318783,8.522467,-6.745446,-6.232927,-5.759268,-6.034332,-5.458533
-5.397288,-6.140947,7.764612,-4.486982,-7.806843,8.901074,7.127381,8.308471,1.372792,-5.824842,7.475404,9.049808,-4.579816,-6.136715,9.847067,-7.669391,-7.326397,-6.723245,-7.110690,-6.088061
-5.686702,-6.213892,8.016579,-4.603934,-7.984890,9.061120,7.226781,8.329805,1.524644,-5.954959,7.709040,9.307569,-4.718783,-6.430602,10.134619,-7.863927,-7.678983,-7.010786,-7.300754,-6.252832
-6.403310,-7.162341,9.093849,-5.218562,-8.990384,10.095695,8.377113,9.758707,1.681495,-6.606632,8.436328,10.358595,-5.690704,-7.149493,11.498246,-8.758147,-8.393934,-7.795878,-8.263927,-7.407280
-6.752091,-7.523656,9.534517,-5.436563,-9.493707,10.913619,8.777029,10.057094,1.771580,-7.116073,9.135118,11.047593,-5.852780,-7.711308,12.076115,-9.371166,-9.047603,-8.453918,-8.693069,-7.674783
-5.992411,-6.695230,8.473228,-4.894764,-8.627754,9.733768,7.841133,9.037594,1.539174,-6.390517,8.245954,9.976278,-5.031552,-6.819818,10.827509,-8.344356,-8.127481,-7.525488,-7.788713,-6.734993
-5.207846,-5.926867,7.475825,-4.283777,-7.541194,8.524346,6.841687,7.904692,1.457632,-5.525012,7.170516,8.705988,-4.526578,-5.986707,9.538811,-7.354413,-7.107781,-6.632328,-6.917789,-5.918358
-7.219500,-8.112367,10.275482,-5.912650,-10.344005,11.687720,9.368082,10.854193,1.927988,-7.771189,9.909764,12.038774,-5.957268,-8.220879,13.028494,-10.070548,-9.845185,-9.015689,-9.318491,-8.026990
