-2.733039,-3.270681,1.374713,-2.655511,-4.206514,2.755832,0.919723,0.946028,-0.923549,-3.056845,1.194124,2.648653,-4.609464,-2.552527,1.645846,-3.557646,-4.540752,-3.823166,-4.788203,-3.311987
-2.896406,-3.388069,1.377907,-2.817376,-4.212676,2.854556,0.887295,0.824805,-0.816592,-3.192039,1.213648,2.821603,-4.611001,-2.629173,1.756424,-3.568424,-4.786087,-4.128511,-4.847277,-3.263068
-3.345241,-4.068306,1.541418,-3.249778,-4.946706,3.324655,1.061339,1.077406,-0.945626,-3.626183,1.251635,3.259902,-5.586061,-2.956207,1.962216,-4.130724,-5.485627,-4.647139,-5.606373,-3.989821
-3.065396,-3.668492,1.501496,-2.911146,-4.406334,3.187693,0.895490,1.036434,-1.010566,-3.352640,1.292385,2.987751,-4.850747,-2.854303,1.863185,-3.648260,-4.964785,-4.111270,-5.039264,-3.479321
-2.829428,-3.358564,1.395361,-2.669532,-4.015053,2.737315,0.980881,0.945138,-0.841920,-3.145724,1.262210,2.776780,-4.317366,-2.543685,1.767446,-3.444250,-4.687922,-3.773469,-4.462404,-3.062293
-3.201605,-3.674876,1.485696,-3.148824,-4.689481,3.189876,0.964757,0.970105,-0.906947,-3.446334,1.334765,3.119589,-5.212762,-2.849879,1.870714,-4.079111,-5.276610,-4.467369,-5.409656,-3.750000
-3.321916,-3.802347,1.575575,-3.356988,-4.883369,3.408718,1.018889,1.035238,-1.121063,-3.843411,1.464309,3.315252,-5.411926,-3.027772,1.939073,-4.148808,-5.597996,-4.701008,-5.520266,-3.872250
-3.504933,-4.015497,1.605029,-3.222870,-4.890053,3.338654,1.053192,1.090929,-0.962473,-3.753798,1.268217,3.323958,-5.723450,-3.093125,2.091171,-4.234273,-5.579453,-4.789756,-5.633756,-3.957541
-3.634830,-4.498167,1.802268,-3.592489,-5.440337,3.733421,1.065386,1.258616,-1.228302,-4.061028,1.491339,3.595913,-6.015681,-3.364160,2.130389,-4.544277,-6.053880,-5.087129,-6.120721,-4.402617
-3.078406,-3.759111,1.517600,-2.972367,-4.562941,3.030155,1.103216,0.998589,-0.907697,-3.290789,1.292951,2.992121,-5.043889,-2.718271,1.828628,-3.955463,-5.056966,-4.205054,-5.227609,-3.649428
-2.891719,-3.407341,1.500601,-2.825679,-4.214888,2.939302,0.824666,0.942605,-0.920076,-3.204377,1.235004,2.860853,-4.548572,-2.628939,1.705596,-3.582731,-4.794531,-4.036211,-4.774524,-3.358626
-3.292000,-3.601076,1.547257,-3.049240,-4.601970,3.161500,1.012452,1.025231,-0.814606,-3.525160,1.335823,3.253060,-5.078607,-2.889574,1.948153,-3.871311,-5.295652,-4.364234,-5.189403,-3.550331
-3.359312,-3.963617,1.661312,-3.252782,-5.019105,3.415826,1.004017,0.892898,-0.875862,-3.925181,1.483561,3.413298,-5.436646,-3.045517,1.968452,-4.109111,-5.725508,-4.837138,-5.719136,-3.835592
-3.324908,-3.779821,1.691926,-3.158221,-4.706364,3.343446,1.016648,0.995910,-0.807324,-3.596310,1.409172,3.090532,-5.265720,-2.909880,1.926586,-3.851145,-5.310630,-4.501716,-5.441140,-3.572557
-3.400537,-4.030957,1.732488,-3.117023,-4.866135,3.174226,1.110181,1.142744,-1.073527,-3.607211,1.398754,3.245326,-5.362686,-2.919047,1.940176,-4.301504,-5.361498,-4.469540,-5.664144,-3.933647
-2.794605,-3.343849,1.398804,-2.909788,-4.118230,2.733566,0.895553,0.858438,-0.772297,-3.127151,1.114704,2.586872,-4.973083,-2.461910,1.638947,-3.601050,-4.560030,-4.093126,-4.934243,-3.418016
-3.116923,-3.785641,1.643953,-3.026738,-4.325571,3.122881,1.075862,1.004219,-1.053804,-3.415948,1.394736,3.002790,-4.937541,-2.822625,1.817246,-3.851406,-5.108987,-4.397413,-5.105191,-3.573855
-2.875300,-3.509413,1.534908,-2.965731,-4.349039,2.950760,0.878590,0.988568,-0.810758,-3.239581,1.219403,2.813173,-4.893334,-2.652085,1.756081,-3.833708,-4.771097,-4.165840,-5.046038,-3.495572
-3.758077,-4.185991,1.851644,-3.785389,-5.373305,3.806118,1.040562,1.032058,-0.902527,-4.036300,1.536442,3.564231,-6.015921,-3.338413,2.207585,-4.480003,-6.059217,-5.326193,-5.978425,-3.980404
-3.424252,-4.040509,1.720222,-3.427640,-4.887967,3.517974,1.061990,1.040450,-1.026615,-3.798986,1.429432,3.288909,-5.596637,-3.089546,2.028890,-4.105629,-5.589886,-4.734439,-5.760415,-3.919573
-3.259069,-4.169776,1.748086,-3.451155,-4.937187,3.321166,0.968954,1.047729,-1.080545,-3.782282,1.394476,3.293437,-5.812881,-3.036732,1.903657,-4.468542,-5.679312,-4.855069,-5.879655,-4.192939
-3.960382,-4.719769,1.924483,-3.800060,-5.532465,3.900888,1.273107,1.059082,-1.031712,-4.367932,1.630180,3.606851,-6.377776,-3.554946,2.157281,-4.785359,-6.504779,-5.506764,-6.571135,-4.494471
-2.849785,-3.290009,1.248086,-2.652443,-3.873155,2.706411,0.976520,1.006088,-0.912933,-3.086664,1.147017,2.591331,-4.334644,-2.444925,1.592581,-3.353721,-4.420708,-3.690378,-4.470581,-3.140341
-3.084311,-3.489582,1.494961,-2.968790,-4.337769,3.055521,0.923459,0.964347,-0.839915,-3.380451,1.319404,2.932807,-4.888059,-2.728282,1.784157,-3.514936,-4.990382,-4.042872,-4.930309,-3.392297
-3.660253,-4.263635,1.801787,-3.477184,-5.090745,3.566566,1.139080,1.180715,-1.103768,-3.968214,1.513823,3.530462,-5.697027,-3.269506,2.051372,-4.351052,-6.016145,-4.966244,-5.805554,-4.090367
-3.119346,-3.473695,1.491489,-2.977915,-4.364932,3.063169,0.946787,0.947557,-0.806295,-3.407684,1.277935,2.918557,-4.856826,-2.741371,1.838339,-3.668005,-5.005377,-4.259884,-4.980347,-3.290069
-3.001141,-3.657346,1.482065,-2.897229,-4.261911,3.142380,1.058499,1.074879,-0.967913,-3.330024,1.396028,3.022151,-4.678200,-2.675964,1.749952,-3.627438,-4.973220,-3.944000,-4.875868,-3.430403
-2.925625,-3.654769,1.503155,-2.800246,-4.178107,2.828462,0.965769,1.034495,-0.909686,-3.290210,1.377118,2.900014,-4.407908,-2.469615,1.735295,-3.561445,-4.899748,-3.795916,-4.713274,-3.089507
-3.165522,-3.772751,1.610277,-2.896781,-4.518244,3.066343,1.012044,1.044715,-0.977536,-3.441176,1.364318,3.042969,-4.934692,-2.694008,1.819180,-3.692276,-5.052875,-4.274307,-5.139845,-3.553246
-3.418146,-3.990321,1.702920,-3.560323,-5.034072,3.689938,0.962593,1.071436,-0.894808,-3.809822,1.429521,3.364427,-5.740322,-3.184663,2.068470,-4.205647,-5.741158,-4.897702,-5.770144,-3.944737
-3.423229,-3.924294,1.687970,-3.347509,-5.027104,3.259687,0.979707,0.985094,-0.868915,-3.738760,1.410898,3.203816,-5.404893,-2.952243,1.915871,-4.194076,-5.565186,-4.735151,-5.707351,-3.791069
-3.300150,-3.784114,1.516443,-3.104393,-4.638168,2.988670,1.034898,0.990031,-0.922291,-3.614074,1.441922,3.067447,-5.277798,-2.685117,1.697632,-3.976566,-5.143921,-4.252099,-5.325705,-3.690711
-3.000450,-3.440440,1.463656,-3.022636,-4.358242,3.110228,0.968071,0.950935,-0.694448,-3.328219,1.209656,2.990273,-5.013366,-2.781849,1.796383,-3.617619,-4.951417,-4.349933,-4.924919,-3.418842
-3.246826,-3.732045,1.507975,-3.223283,-4.637150,3.198112,1.029957,1.016052,-0.924954,-3.565707,1.345515,3.055572,-5.308539,-2.877890,1.914047,-3.989002,-5.228999,-4.489697,-5.375549,-3.711033
-3.448038,-4.029332,1.652913,-3.233503,-4.755078,3.316352,1.108117,1.148586,-1.041394,-3.771505,1.431629,3.273091,-5.301057,-3.015593,1.992397,-4.113329,-5.501906,-4.495571,-5.406938,-3.732215
-3.393017,-4.097324,1.674995,-3.184289,-4.779510,3.309407,1.204709,0.970537,-1.036935,-3.737915,1.558448,3.261285,-5.149567,-2.982452,1.880485,-4.013952,-5.576087,-4.510264,-5.444040,-3.695037
-3.636011,-4.063627,1.694726,-3.474968,-5.052222,3.595631,1.126256,1.102246,-0.968552,-3.874217,1.417070,3.315247,-5.816722,-3.163617,2.038026,-4.422196,-5.773170,-4.962446,-5.847291,-4.127017
-2.944567,-3.332784,1.416143,-2.863109,-4.186272,2.900751,0.917781,0.913457,-0.861212,-3.234153,1.221133,2.799436,-4.686531,-2.601931,1.714594,-3.649023,-4.753093,-4.097942,-4.884319,-3.380139
-3.098913,-3.898016,1.553347,-2.791456,-4.249234,2.759790,1.076324,1.095785,-0.911888,-3.297172,1.278567,2.854561,-4.764105,-2.634740,1.791828,-3.766654,-4.989614,-3.869895,-4.833574,-3.500733
-3.311665,-4.052285,1.603804,-3.205236,-4.720050,3.297376,1.045563,0.935869,-0.942009,-3.765962,1.495199,3.132980,-5.321315,-2.927738,1.776401,-4.018779,-5.414381,-4.497137,-5.475355,-3.813030
-3.450468,-4.123103,1.699308,-3.252085,-4.868867,3.430613,1.096134,1.200510,-1.099196,-3.792890,1.495211,3.374653,-5.498586,-2.964109,1.963756,-4.368037,-5.533985,-4.536141,-5.646955,-3.972735
-2.809963,-3.510429,1.420834,-2.721371,-3.936075,2.843991,1.036112,1.013133,-0.893808,-3.134209,1.192391,2.815979,-4.452877,-2.591623,1.689983,-3.483586,-4.746603,-3.834050,-4.554746,-3.375785
-3.736758,-4.300240,1.798230,-3.488864,-5.149539,3.607615,1.148285,1.177424,-1.085861,-4.004383,1.522707,3.554859,-5.788071,-3.306658,2.104633,-4.375389,-6.079686,-5.057181,-5.888174,-4.136326
-3.141694,-3.841168,1.527904,-2.806914,-4.328256,2.759325,1.142460,1.127666,-0.996737,-3.509787,1.259145,2.897936,-4.836449,-2.645505,1.761069,-3.792758,-5.001624,-3.878195,-4.956122,-3.473462
-3.126959,-3.583249,1.612114,-3.060205,-4.349878,3.219895,0.912471,0.959045,-0.828518,-3.470968,1.365766,3.051568,-4.930991,-2.859323,1.798484,-3.684920,-5.211185,-4.219462,-5.029285,-3.422095
-3.505209,-4.057232,1.686241,-3.306878,-4.908812,3.394594,1.194523,1.190847,-0.969382,-3.912140,1.443095,3.299125,-5.492217,-3.138325,1.973202,-4.252432,-5.775425,-4.719664,-5.593840,-3.911103
-3.417046,-4.003740,1.561189,-3.232823,-4.795859,3.199299,1.143150,1.190927,-0.972585,-3.678465,1.287953,3.121797,-5.796655,-2.967773,2.029911,-4.261549,-5.461392,-4.641984,-5.663309,-4.003806
-3.136890,-3.814242,1.626038,-3.213576,-4.660405,3.240587,1.038586,1.130118,-0.971036,-3.614197,1.325306,3.064700,-5.246663,-2.895396,1.952908,-3.956182,-5.373320,-4.371208,-5.257133,-3.635587
-2.928380,-3.646442,1.394433,-2.777365,-4.331311,2.889371,0.901817,0.864786,-0.471862,-3.348855,1.092347,2.672244,-5.347219,-2.422175,1.848917,-3.813673,-4.961903,-4.143054,-5.054856,-3.371698
-2.763286,-3.537874,1.457437,-2.692538,-3.991675,2.935004,0.845212,0.986136,-0.962599,-3.043522,1.291937,2.836657,-4.364598,-2.650835,1.550571,-3.398162,-4.624260,-3.704382,-4.566163,-3.264719
-3.271208,-3.746433,1.699283,-3.146059,-4.659261,3.104127,1.044753,1.004512,-0.830029,-3.714353,1.421730,3.097009,-5.249275,-2.825947,1.914518,-4.001160,-5.382085,-4.302849,-5.458189,-3.578537
-3.047451,-3.448437,1.490521,-3.065477,-4.477106,2.928475,0.949771,0.904952,-0.938199,-3.353494,1.212726,2.727607,-5.215263,-2.575484,1.759752,-4.067742,-4.939923,-4.322591,-5.386042,-3.721227
-3.879020,-4.214683,1.886095,-3.814043,-5.630822,3.905428,1.097107,1.122461,-0.992498,-4.112940,1.503876,3.584159,-6.479937,-3.354090,2.443049,-4.725333,-6.131506,-5.387339,-6.516293,-4.272163
-3.443307,-4.049616,1.642813,-3.166059,-4.911224,3.128811,1.100891,1.103993,-0.990030,-3.783700,1.388777,3.088886,-5.425560,-2.918618,2.081775,-4.198127,-5.626227,-4.520775,-5.613683,-3.796520
-2.580651,-3.021416,1.389852,-2.556185,-3.690585,2.503398,0.750089,0.729241,-0.653521,-2.993245,1.195037,2.400242,-4.176963,-2.168580,1.536318,-3.308218,-4.376678,-3.660227,-4.284540,-2.925447
-3.695730,-4.378907,1.867249,-3.596314,-5.435202,3.594904,1.274534,1.091998,-1.137917,-3.971312,1.514004,3.564086,-6.089351,-3.319724,2.087271,-4.635724,-5.951080,-5.132268,-6.188413,-4.344882
-3.144776,-3.798583,1.472525,-3.029510,-4.443524,3.098620,0.955153,1.094846,-0.936325,-3.501993,1.276802,3.014504,-5.037166,-2.755733,1.822924,-3.900108,-5.181444,-4.330024,-5.145406,-3.625482
-3.113090,-3.693650,1.547057,-3.189672,-4.553957,3.187938,0.933746,0.961971,-0.881584,-3.488752,1.271427,3.035256,-5.192817,-2.837183,1.835118,-3.895595,-5.209951,-4.412263,-5.183620,-3.620627
-3.656715,-3.966207,1.799112,-3.555547,-5.186397,3.632550,1.035388,1.004483,-0.814055,-3.970320,1.478079,3.494921,-5.868874,-3.266372,2.030298,-4.294802,-6.024352,-5.026947,-6.013499,-3.961080
-3.471091,-3.865533,1.720013,-3.235282,-4.789507,3.287866,1.221220,1.043562,-0.949091,-3.723218,1.511973,3.249119,-5.175591,-3.020072,2.109974,-4.120354,-5.517841,-4.441376,-5.394566,-3.627173
-2.158759,-2.584088,1.273974,-2.128228,-3.181485,2.078160,0.727893,0.685199,-0.688668,-2.543858,0.983086,2.104197,-3.689624,-1.824281,1.272447,-2.870950,-3.586450,-2.958312,-3.864563,-2.704270
-3.771344,-4.201351,1.689546,-3.498535,-5.230150,3.523721,1.110126,1.167811,-1.081109,-4.035191,1.545995,3.428552,-5.811492,-3.218210,2.173673,-4.454522,-5.823774,-5.034348,-5.986451,-4.103949
-3.067938,-3.684883,1.494964,-2.867341,-4.287058,2.944541,1.091296,1.096655,-0.948662,-3.368026,1.316881,2.933718,-4.628904,-2.697810,1.804275,-3.734650,-5.017742,-3.953558,-4.903563,-3.403598
-3.411277,-3.954563,1.687909,-3.443182,-4.930776,3.332565,1.005758,1.073921,-0.931439,-3.706387,1.267142,3.113842,-5.890546,-3.033458,1.951251,-4.148903,-5.481176,-4.670375,-5.636891,-3.915575
-3.269110,-3.774444,1.517175,-3.046335,-4.610267,3.126402,0.997997,1.060137,-0.877442,-3.614334,1.214054,2.955204,-5.313652,-2.811093,1.816623,-3.845623,-5.225892,-4.392980,-5.352547,-3.809823
-3.730360,-4.388653,1.902490,-3.469967,-5.204654,3.452238,1.185886,1.125667,-0.945470,-4.080452,1.729028,3.505183,-5.718817,-3.305727,2.054243,-4.572455,-6.106194,-4.956860,-6.036825,-3.935564
-3.068972,-3.340133,1.417516,-3.001956,-4.308671,3.114381,0.939385,0.935488,-0.742944,-3.336176,1.316950,2.888277,-4.819228,-2.802207,1.764685,-3.567476,-4.975445,-4.287037,-4.849463,-3.318696
-3.232510,-3.627403,1.658589,-3.339663,-4.613889,3.484319,0.916049,0.935476,-0.775478,-3.412073,1.304174,3.153991,-5.296502,-2.943996,1.933757,-3.897640,-5.298360,-4.587383,-5.253036,-3.657735
-3.437257,-4.072583,1.697010,-3.304658,-4.937068,3.331279,1.054965,1.112963,-0.981274,-3.764758,1.461626,3.243536,-5.424304,-2.982537,1.920246,-4.219173,-5.618648,-4.629239,-5.623643,-3.805515
-3.118997,-3.883723,1.604789,-3.080699,-4.651954,3.069422,1.079043,1.060287,-0.939014,-3.521880,1.404868,3.066998,-5.114175,-2.808754,1.732350,-3.960613,-5.181763,-4.408864,-5.328792,-3.651632
-2.796202,-3.027474,1.281916,-2.579467,-3.908447,2.588661,0.802235,0.842078,-0.595766,-3.062129,0.977871,2.590130,-4.545021,-2.334041,1.592345,-3.351679,-4.469852,-3.703727,-4.676873,-3.241659
-3.109382,-3.482621,1.533946,-3.135524,-4.471309,3.148232,0.934328,0.836977,-0.783493,-3.367960,1.264279,2.888154,-5.218303,-2.660668,1.863361,-4.043110,-5.045847,-4.459087,-5.304819,-3.588744
-3.126712,-3.602686,1.480488,-2.875755,-4.291188,2.838278,1.126555,1.005035,-0.827252,-3.428915,1.345891,2.970128,-4.679663,-2.749294,1.774610,-3.747837,-5.113967,-4.114599,-4.912161,-3.308869
-3.510997,-4.148313,1.685092,-3.178941,-4.964856,3.254894,1.121051,1.172159,-1.017485,-3.772767,1.342416,3.230884,-5.674375,-3.091027,2.106148,-4.298038,-5.631996,-4.559357,-5.669588,-3.997284
-3.711164,-4.115056,1.744561,-3.507934,-5.179052,3.666592,1.137889,1.077216,-0.914900,-4.001536,1.461960,3.443075,-5.857295,-3.296996,2.067901,-4.420402,-5.944049,-5.048001,-5.864511,-4.143049
-3.624164,-4.147988,1.665576,-3.325253,-5.122533,3.146482,1.048712,1.199939,-0.921320,-3.937895,1.124977,3.251012,-6.205832,-2.921323,2.146032,-4.422175,-5.751529,-4.798418,-6.097372,-4.391746
-3.380483,-4.091210,1.642921,-3.188468,-4.732111,3.339928,1.124663,1.130594,-1.074575,-3.705653,1.455548,3.220631,-5.277081,-2.953825,1.816098,-4.079508,-5.370526,-4.465022,-5.351063,-3.831332
-3.299704,-3.712281,1.574866,-3.086765,-4.577762,3.164252,1.099204,1.086847,-0.932698,-3.520123,1.232535,2.984213,-5.312881,-2.846701,1.967639,-3.859689,-5.057477,-4.352162,-5.424604,-3.743302
-2.989894,-3.594280,1.491602,-3.098279,-4.383485,3.200643,0.834018,1.030776,-0.781269,-3.428610,1.261131,2.984453,-5.001737,-2.814690,1.815856,-3.619817,-5.073382,-4.424949,-5.081419,-3.439205
-3.037174,-3.487383,1.458657,-2.831463,-4.189273,3.002690,0.926588,0.997323,-0.929066,-3.232886,1.188039,2.797172,-4.840825,-2.690537,1.749807,-3.530113,-4.889584,-3.974745,-4.937612,-3.328275
-2.893363,-3.472042,1.491665,-2.905724,-4.215183,2.948757,0.895977,0.800204,-0.798425,-3.171001,1.289307,2.809463,-4.660172,-2.557329,1.598933,-3.580120,-4.667268,-4.140272,-4.816265,-3.219739
-3.496039,-4.271549,1.703340,-3.338937,-4.934925,3.494033,1.163515,1.047577,-0.992926,-3.922184,1.532073,3.305813,-5.585567,-3.140195,1.832309,-4.183572,-5.658013,-4.795505,-5.706004,-4.008911
-2.783332,-3.476415,1.560118,-2.909917,-4.192607,3.056836,0.826510,0.960300,-0.864229,-3.257071,1.304260,2.755065,-4.749669,-2.637078,1.636930,-3.572327,-4.798255,-3.999787,-4.844502,-3.477968
-3.200143,-3.698813,1.554038,-3.066743,-4.514368,3.015446,1.057217,0.994122,-0.907662,-3.506274,1.319702,2.971218,-5.131809,-2.803294,1.884879,-3.977654,-5.212301,-4.366491,-5.204827,-3.609767
-2.833040,-3.290839,1.482474,-2.907403,-4.088097,3.021715,0.880170,0.849494,-0.797631,-3.134424,1.204978,2.867782,-4.604999,-2.670429,1.631023,-3.406095,-4.766430,-4.020290,-4.666476,-3.231523
-3.060204,-3.699441,1.585193,-3.271306,-4.641569,3.307911,0.942608,0.975853,-0.890236,-3.573948,1.345678,3.059392,-5.272079,-2.879591,1.804630,-3.996192,-5.285751,-4.542159,-5.412504,-3.721902
-2.803645,-3.279505,1.366046,-2.862328,-4.129218,2.713326,0.834313,0.888390,-0.817272,-3.025537,1.138397,2.624346,-4.866917,-2.503477,1.698301,-3.544970,-4.508713,-3.987694,-4.809818,-3.329742
-2.946508,-3.499893,1.574678,-3.226215,-4.480148,3.086662,0.895451,0.830649,-0.864632,-3.231225,1.214205,2.978415,-5.368605,-2.717658,2.029428,-3.925300,-4.914288,-4.291835,-5.336079,-3.697055
-3.601167,-4.120451,1.624792,-3.341671,-4.996644,3.297582,1.157138,1.121137,-0.872374,-3.764565,1.436037,3.257226,-5.772165,-3.141371,1.953105,-4.221213,-5.666544,-4.975410,-5.775430,-4.088998
-3.505149,-4.060217,1.727403,-3.238430,-4.936575,3.435349,1.046527,1.101992,-1.053999,-3.803737,1.526806,3.273974,-5.306439,-3.068299,1.944919,-4.064604,-5.624503,-4.727473,-5.568545,-3.716007
-3.247978,-3.606359,1.548879,-3.150783,-4.515601,3.056135,1.051192,0.961434,-0.812698,-3.529711,1.282885,2.980832,-5.209479,-2.859211,1.853605,-3.748834,-5.174706,-4.359057,-5.199292,-3.588219
-3.252180,-3.903705,1.584332,-3.312517,-4.881815,3.139044,1.025596,1.055044,-0.981261,-3.647295,1.422866,3.153757,-5.368265,-2.892717,1.886102,-4.359802,-5.436346,-4.534781,-5.578555,-3.865479
-3.577022,-3.847451,1.592851,-3.041403,-4.700737,3.091892,1.125466,1.150314,-0.920005,-3.763378,1.278719,3.085350,-5.185276,-2.862499,1.942365,-3.950828,-5.493065,-4.291285,-5.276677,-3.645015
-2.763668,-3.018507,1.404758,-2.787444,-3.986969,2.874485,0.795319,0.747394,-0.589576,-3.094740,1.226154,2.637397,-4.385698,-2.570356,1.663852,-3.391088,-4.609608,-3.963745,-4.591062,-2.974446
-2.955051,-3.308650,1.451909,-2.646058,-4.028301,2.749485,0.985012,0.978055,-0.954693,-3.043721,1.047479,2.597754,-4.549106,-2.521982,1.708496,-3.374962,-4.503407,-3.675722,-4.694603,-3.263398
-3.192899,-3.712316,1.481202,-3.078920,-4.583807,3.118865,1.004919,1.058152,-0.888367,-3.531190,1.238623,2.978161,-5.192703,-2.779972,1.843818,-3.897636,-5.275852,-4.379310,-5.277947,-3.678701
-2.475087,-3.091396,1.426035,-2.567241,-3.701512,2.709936,0.710226,0.813064,-0.681442,-2.726098,1.074700,2.611526,-4.102032,-2.351510,1.519125,-3.023681,-4.318493,-3.754921,-4.226861,-2.926800
-2.963546,-3.673288,1.462065,-2.781961,-4.217360,2.943141,1.036074,1.045290,-0.909750,-3.290509,1.229545,2.862089,-4.735019,-2.623951,1.746314,-3.460728,-4.870847,-3.979174,-4.718326,-3.330959
-2.846443,-3.561816,1.401942,-2.730814,-4.106174,2.668777,1.099776,0.960185,-0.860690,-3.100522,1.236661,2.702266,-4.724739,-2.450253,1.636866,-3.658545,-4.541086,-3.667173,-4.663462,-3.317170
-2.742671,-3.307190,1.368022,-2.633842,-4.009556,2.679272,0.959625,0.969299,-0.840618,-3.115285,1.119142,2.748629,-4.409289,-2.392197,1.632128,-3.344212,-4.529218,-3.693282,-4.492606,-3.130930
-3.134449,-3.820183,1.494216,-2.969598,-4.408701,2.819508,1.149898,1.031874,-0.849140,-3.286257,1.221999,2.834449,-5.068395,-2.708197,1.803736,-3.761906,-5.098145,-4.243842,-4.898636,-3.573310
-2.758314,-3.185122,1.338724,-2.669492,-3.892573,2.549397,0.912340,0.816475,-0.621311,-2.987329,1.105680,2.594496,-4.329163,-2.347987,1.529204,-3.341233,-4.531170,-3.975112,-4.553596,-3.081851
-3.173331,-3.487073,1.490435,-3.102362,-4.396288,3.190860,0.966573,1.002422,-0.862407,-3.507598,1.333845,2.956809,-4.968498,-2.797844,1.860905,-3.719664,-5.151887,-4.343422,-5.083018,-3.451987
-3.263976,-3.900221,1.631725,-3.006859,-4.550776,2.937174,1.176619,1.051347,-0.967132,-3.510570,1.331587,2.978971,-5.079120,-2.934143,1.846502,-3.943370,-5.354248,-4.306454,-5.237029,-3.682196
-3.060767,-3.772578,1.541075,-3.046035,-4.464628,3.210802,1.007102,0.941594,-0.994378,-3.536429,1.394144,3.039333,-4.982034,-2.817499,1.746902,-3.867238,-5.144038,-4.285233,-5.170724,-3.535923
-3.006479,-3.635334,1.472214,-2.775218,-4.250897,2.820136,1.106362,1.060583,-0.911285,-3.293131,1.203007,2.839341,-4.853630,-2.616037,1.711316,-3.687783,-4.922964,-3.860765,-4.834229,-3.516130
-3.362447,-3.954792,1.576318,-3.165674,-4.776412,3.262845,1.049718,1.081526,-1.056540,-3.702441,1.314469,3.129852,-5.481980,-2.866523,1.882508,-4.054488,-5.410518,-4.511435,-5.564900,-3.898748
-2.872040,-3.394649,1.358292,-2.757133,-4.058655,2.809772,0.967654,0.927789,-0.780345,-3.215853,1.261713,2.822810,-4.447070,-2.499649,1.629857,-3.379243,-4.692307,-3.963232,-4.595642,-3.098781
-2.373608,-2.794006,1.190495,-2.424898,-3.436269,2.343033,0.825017,0.802688,-0.688734,-2.767234,1.049329,2.307432,-3.846042,-2.132777,1.375453,-2.998404,-4.038344,-3.300354,-4.015698,-2.720682
-3.196416,-4.030373,1.672577,-2.902378,-4.447284,3.173663,1.132010,1.128568,-1.152667,-3.594429,1.408495,3.135924,-4.810942,-2.892480,1.920295,-3.876081,-5.307554,-4.041711,-5.046655,-3.573905
-3.713945,-4.180178,1.679108,-3.348563,-5.057094,3.424145,1.187274,1.254462,-1.133933,-3.898953,1.393966,3.340302,-5.670273,-3.096886,2.042663,-4.371258,-5.743775,-4.708220,-5.851360,-4.087513
-3.675257,-4.222042,1.776341,-3.529663,-5.221043,3.456166,1.121755,1.099985,-0.932853,-4.032771,1.381855,3.374769,-6.127289,-3.274724,2.177949,-4.478691,-6.042897,-5.150405,-5.949795,-4.169909
-3.388169,-3.833249,1.703181,-3.320212,-4.835112,3.299258,1.027575,1.030680,-0.808881,-3.806705,1.448936,3.266539,-5.515167,-3.089961,2.042068,-4.081247,-5.602796,-4.739371,-5.520540,-3.705033
-3.147907,-3.664395,1.509815,-3.020679,-4.392922,2.986023,1.079398,0.940506,-0.945630,-3.488340,1.348905,2.909118,-5.006378,-2.702360,1.723302,-3.771460,-5.006381,-4.195759,-5.188922,-3.540510
-3.292066,-3.591121,1.507539,-2.991343,-4.404387,3.078631,1.060113,1.096003,-0.882854,-3.408112,1.218227,2.888799,-5.097454,-2.804902,1.926927,-3.786462,-5.100671,-4.264090,-5.162067,-3.516377
-2.940873,-3.597250,1.432700,-3.033751,-4.334993,3.067869,0.971544,1.008337,-0.763786,-3.361490,1.263389,3.049802,-4.934527,-2.697749,1.817147,-3.838693,-5.105099,-4.256224,-5.060589,-3.488280
-3.302138,-3.665323,1.565001,-3.172286,-4.629995,3.289197,0.959180,0.958289,-0.943981,-3.506863,1.351455,3.072283,-5.300334,-2.853676,2.013968,-4.036698,-5.199905,-4.624967,-5.333758,-3.654806
-2.681427,-3.031272,1.340852,-2.544486,-3.750993,2.613636,0.813255,0.710560,-0.785846,-2.903461,1.241885,2.578097,-4.025414,-2.362909,1.556990,-3.097366,-4.306378,-3.498277,-4.285954,-2.766918
-3.317760,-3.763526,1.585259,-3.308844,-4.794521,3.057497,1.032838,1.078119,-0.858861,-3.595573,1.166752,3.029559,-5.614787,-2.892327,2.020247,-4.251726,-5.432516,-4.511642,-5.574728,-3.818009
-2.208008,-3.027200,1.284901,-2.016273,-3.136009,2.167072,0.857812,1.039016,-0.912153,-2.398941,0.975774,2.049613,-3.376542,-1.841635,1.357451,-2.884479,-3.467088,-2.493392,-3.533906,-2.641957
-2.907511,-3.220599,1.406607,-2.979309,-4.189966,3.027442,0.853210,0.850203,-0.736948,-3.240090,1.296709,2.818995,-4.735223,-2.703130,1.737499,-3.543154,-4.859531,-4.129684,-4.788630,-3.280465
-3.593108,-4.138666,1.786394,-3.484254,-5.130305,3.654084,1.039979,1.118578,-0.940128,-3.969213,1.511640,3.396453,-5.825800,-3.245996,2.060346,-4.331651,-5.928071,-4.920026,-5.949733,-4.007502
-3.570416,-4.060921,1.686029,-3.270099,-5.041392,3.447975,1.093805,1.134670,-0.896750,-3.824631,1.480966,3.328458,-5.559552,-3.231217,1.912598,-4.195365,-5.663415,-4.848855,-5.720947,-3.955394
